class,0,1,2,3,4,5,6,7,8,9
0,4843,23,18,8,6,2,5,0,73,22
1,1,4959,2,1,0,1,2,0,4,30
2,50,4,4703,65,29,48,68,9,19,5
3,16,1,32,4764,25,122,27,3,4,6
4,14,0,17,57,4813,49,33,6,4,7
5,8,1,6,170,18,4774,11,10,2,0
6,6,12,21,36,6,14,4902,0,1,2
7,6,0,15,50,42,93,7,4770,4,13
8,21,77,1,4,1,0,1,0,4881,14
9,4,42,0,7,1,1,1,1,10,4933
