class,0,1,2,3,4,5,6,7,8,9
0,4948,1,29,5,4,0,4,2,4,3
1,12,4959,3,1,1,2,0,0,11,11
2,27,1,4929,7,13,7,8,7,1,0
3,31,6,63,4701,30,121,25,14,6,3
4,3,0,18,7,4937,17,10,6,1,1
5,14,4,20,50,14,4872,4,22,0,0
6,5,1,35,14,20,8,4915,0,2,0
7,2,2,7,7,21,13,0,4947,0,1
8,51,2,20,5,3,1,6,2,4908,2
9,25,84,4,4,0,0,1,5,4,4873
