class,0,1,2,3,4,5,6,7,8,9
0,4988,0,2,0,1,0,0,1,7,1
1,1,4992,0,0,0,0,0,0,2,5
2,0,0,4992,1,0,0,6,1,0,0
3,5,0,15,4947,12,9,4,7,1,0
4,0,0,8,3,4979,1,4,5,0,0
5,0,0,8,25,9,4948,0,10,0,0
6,2,0,2,0,0,0,4996,0,0,0
7,0,0,0,0,2,0,0,4997,1,0
8,5,0,2,0,0,0,0,0,4993,0
9,0,2,1,2,0,0,0,1,1,4993
