class,0,1,2,3,4,5,6,7,8,9
0,4933,2,25,7,2,6,0,14,5,6
1,1,4986,0,4,0,0,0,0,2,7
2,4,0,4921,12,14,36,2,9,1,1
3,1,1,5,4877,4,96,0,15,0,1
4,2,0,16,18,4942,13,2,7,0,0
5,0,2,4,16,2,4969,0,7,0,0
6,6,3,27,82,11,72,4789,7,1,2
7,0,0,0,10,4,15,0,4970,0,1
8,57,8,4,5,5,2,2,4,4905,8
9,7,21,0,2,0,3,0,3,8,4956
