class,0,1,2,3,4,5,6,7,8,9
0,4871,2,22,6,11,0,2,8,36,42
1,0,4973,1,2,1,2,1,0,1,19
2,5,0,4983,3,3,2,3,0,1,0
3,0,1,39,4893,15,29,9,10,0,4
4,3,0,7,5,4978,0,4,3,0,0
5,0,0,13,46,23,4904,3,10,1,0
6,2,1,16,3,1,2,4975,0,0,0
7,0,0,7,6,22,3,1,4958,2,1
8,3,3,3,1,1,0,2,0,4974,13
9,3,8,1,2,2,0,0,0,2,4982
