class,0,1,2,3,4,5,6,7,8,9
0,4976,0,8,0,0,1,1,0,11,3
1,9,4985,0,0,0,0,0,0,4,2
2,35,1,4950,0,3,0,7,1,2,1
3,1,3,33,4914,9,16,19,0,4,1
4,4,0,7,3,4979,0,4,1,2,0
5,2,1,31,63,14,4867,6,14,2,0
6,7,0,5,2,1,0,4982,1,2,0
7,5,0,4,4,16,10,1,4959,1,0
8,20,5,1,0,0,0,0,1,4972,1
9,17,20,2,3,0,0,3,0,5,4950
