class,0,1,2,3,4,5,6,7,8,9
0,4915,2,18,7,8,2,7,4,25,12
1,2,4953,1,1,0,0,1,1,5,36
2,8,1,4929,15,13,13,14,4,2,1
3,0,0,14,4892,17,46,25,3,2,1
4,1,0,21,8,4946,2,16,6,0,0
5,0,0,5,84,8,4887,10,6,0,0
6,1,0,8,3,4,1,4983,0,0,0
7,1,1,3,16,10,14,1,4952,0,2
8,6,0,0,1,2,0,2,2,4983,4
9,0,8,0,5,0,0,3,0,8,4976
