class,0,1,2,3,4,5,6,7,8,9
0,4850,7,45,6,20,2,4,7,31,28
1,1,4981,0,0,0,0,0,0,1,17
2,7,0,4957,9,18,3,5,1,0,0
3,0,0,4,4938,9,27,6,15,0,1
4,0,0,3,3,4987,4,2,1,0,0
5,2,1,8,24,18,4938,2,5,2,0
6,1,1,7,12,12,7,4959,1,0,0
7,1,0,8,1,20,10,1,4951,3,5
8,2,1,4,4,3,1,3,0,4973,9
9,0,9,1,0,2,0,1,0,4,4983
