class,0,1,2,3,4,5,6,7,8,9
0,4971,0,5,5,5,1,4,1,5,3
1,0,4994,0,0,0,0,1,0,0,5
2,6,0,4910,24,13,15,26,5,0,1
3,0,1,3,4956,5,21,13,1,0,0
4,1,0,0,1,4989,3,6,0,0,0
5,0,0,0,8,5,4979,6,2,0,0
6,0,1,1,1,0,1,4996,0,0,0
7,1,0,0,5,14,18,0,4959,1,2
8,2,2,1,2,1,1,1,1,4980,9
9,1,1,0,0,0,0,0,1,1,4996
