class,0,1,2,3,4,5,6,7,8,9
0,4894,9,23,23,6,4,8,9,19,5
1,5,4959,1,11,2,0,2,3,7,10
2,66,1,4714,67,39,22,38,48,4,1
3,16,1,41,4665,40,105,41,84,4,3
4,22,0,17,29,4837,19,44,31,1,0
5,3,2,16,300,50,4544,7,77,0,1
6,7,1,35,53,7,7,4878,11,1,0
7,3,1,3,15,33,21,2,4921,0,1
8,105,10,16,14,3,4,10,10,4826,2
9,54,104,6,21,2,3,5,19,19,4767
