class,0,1,2,3,4,5,6,7,8,9
0,4983,0,2,0,0,0,0,0,8,7
1,13,4947,1,0,0,0,0,0,6,33
2,32,0,4923,14,10,7,9,3,1,1
3,12,0,8,4894,14,51,6,8,4,3
4,1,0,2,0,4987,3,0,7,0,0
5,2,0,5,7,14,4968,2,2,0,0
6,7,0,3,12,7,1,4969,0,0,1
7,0,0,2,1,7,11,0,4977,0,2
8,10,0,1,0,0,0,1,0,4984,4
9,0,1,1,0,0,0,0,2,2,4994
