class,0,1,2,3,4,5,6,7,8,9
0,4985,6,0,3,1,1,0,0,3,1
1,0,4993,0,0,0,0,0,0,1,6
2,4,0,4968,8,9,8,1,0,2,0
3,0,0,2,4991,2,4,1,0,0,0
4,0,0,0,3,4991,6,0,0,0,0
5,1,0,0,19,0,4979,1,0,0,0
6,2,1,1,5,4,0,4987,0,0,0
7,2,0,1,8,8,11,1,4966,2,1
8,4,4,0,1,0,0,0,0,4986,5
9,1,3,0,1,0,0,0,0,1,4994
