class,0,1,2,3,4,5,6,7,8,9
0,4989,0,4,0,1,0,0,6,0,0
1,11,4967,0,2,0,2,2,0,0,16
2,9,0,4961,8,5,10,1,6,0,0
3,7,0,12,4883,3,77,4,14,0,0
4,2,0,6,12,4878,18,0,84,0,0
5,2,1,1,17,0,4955,1,23,0,0
6,11,2,27,19,8,5,4911,6,2,9
7,0,1,2,0,0,1,0,4994,0,2
8,213,0,1,5,4,6,0,4,4757,10
9,19,4,0,3,0,2,0,4,0,4968
