class,0,1,2,3,4,5,6,7,8,9
0,4755,12,44,7,28,15,15,10,54,60
1,6,4846,4,1,0,1,3,2,11,126
2,114,3,4358,22,114,147,170,54,10,8
3,35,10,71,3578,141,803,155,133,25,49
4,5,0,25,7,4778,42,45,90,3,5
5,4,3,14,82,102,4659,21,104,3,8
6,12,2,16,5,36,60,4849,8,5,7
7,5,3,11,12,31,46,10,4870,2,10
8,63,31,6,2,5,5,8,3,4789,88
9,11,50,3,1,1,1,1,1,10,4921
