class,0,1,2,3,4,5,6,7,8,9
0,4938,1,49,1,0,1,3,0,7,0
1,1,4991,3,0,0,0,2,0,0,3
2,1,0,4990,4,2,1,2,0,0,0
3,1,0,20,4962,1,11,0,3,1,1
4,1,0,13,8,4969,3,5,1,0,0
5,0,0,4,8,2,4980,2,3,0,1
6,0,0,12,6,0,0,4982,0,0,0
7,4,0,7,1,9,7,0,4972,0,0
8,3,0,1,0,0,0,0,0,4996,0
9,5,12,1,0,0,0,1,0,6,4975
