class,0,1,2,3,4,5,6,7,8,9
0,4969,0,1,5,2,2,1,7,4,9
1,4,4958,3,2,0,1,0,1,9,22
2,6,0,4954,8,3,10,6,10,2,1
3,0,0,4,4955,2,25,2,11,0,1
4,0,0,2,10,4943,15,15,14,0,1
5,0,0,1,12,0,4970,0,16,0,1
6,0,0,3,8,1,5,4983,0,0,0
7,0,0,0,1,1,2,0,4996,0,0
8,12,0,1,2,3,0,0,0,4982,0
9,0,1,0,0,0,0,1,1,3,4994
