class,0,1,2,3,4,5,6,7,8,9
0,4989,1,2,1,0,0,0,0,5,2
1,0,4996,0,1,0,0,0,0,2,1
2,8,0,4986,1,0,1,2,1,0,1
3,1,0,5,4973,1,16,2,2,0,0
4,4,0,1,3,4981,0,3,8,0,0
5,1,0,3,7,2,4978,1,8,0,0
6,0,0,8,8,0,1,4982,0,0,1
7,2,0,0,4,1,2,0,4991,0,0
8,4,0,0,0,1,0,0,0,4995,0
9,0,4,0,0,0,0,0,1,1,4994
