class,0,1,2,3,4,5,6,7,8,9
0,4969,2,4,4,0,2,2,0,15,2
1,1,4979,1,4,0,3,1,0,5,6
2,3,0,4978,4,6,5,2,1,0,1
3,1,0,2,4974,1,21,0,0,0,1
4,2,1,7,6,4964,13,2,1,4,0
5,0,0,1,11,1,4986,0,1,0,0
6,2,0,2,7,5,4,4977,1,1,1
7,0,0,0,5,9,26,0,4960,0,0
8,5,1,1,1,0,0,1,0,4988,3
9,2,1,1,0,0,0,1,0,1,4994
