class,0,1,2,3,4,5,6,7,8,9
0,4953,1,17,2,3,1,3,2,17,1
1,0,4964,1,2,0,3,2,0,20,8
2,3,0,4956,14,7,10,5,3,2,0
3,0,0,3,4965,4,26,1,1,0,0
4,0,0,2,5,4989,2,1,1,0,0
5,0,0,1,21,7,4968,2,1,0,0
6,1,0,5,2,3,4,4985,0,0,0
7,1,0,3,3,18,8,1,4966,0,0
8,5,1,0,1,2,0,0,0,4987,4
9,2,4,0,5,3,0,1,3,8,4974
