class,0,1,2,3,4,5,6,7,8,9
0,4895,0,13,29,10,9,8,1,23,12
1,4,4975,1,1,0,0,1,0,5,13
2,9,1,4945,11,12,11,7,2,2,0
3,0,1,8,4943,5,37,5,1,0,0
4,1,0,7,9,4979,1,0,3,0,0
5,0,0,8,48,5,4935,4,0,0,0
6,0,0,14,10,5,4,4967,0,0,0
7,3,0,4,18,16,48,2,4907,2,0
8,5,1,1,5,1,2,0,0,4982,3
9,2,22,1,4,1,2,1,0,6,4961
