class,0,1,2,3,4,5,6,7,8,9
0,4945,2,36,2,0,3,5,1,6,0
1,1,4997,0,0,0,0,1,0,1,0
2,1,0,4983,3,0,7,4,0,2,0
3,2,0,9,4938,2,25,17,5,2,0
4,2,0,9,10,4937,8,25,8,1,0
5,1,0,4,31,5,4956,1,2,0,0
6,0,2,2,1,0,1,4994,0,0,0
7,7,0,4,3,7,12,1,4961,4,1
8,7,14,7,0,0,0,1,0,4969,2
9,21,35,1,2,0,0,1,0,5,4935
