class,0,1,2,3,4,5,6,7,8,9
0,4948,1,4,0,5,0,0,2,14,26
1,1,4973,0,0,0,0,0,0,3,23
2,1,0,4935,9,25,10,18,1,0,1
3,1,0,5,4940,7,33,8,3,0,3
4,2,0,0,3,4984,5,1,4,1,0
5,0,0,5,7,10,4972,0,6,0,0
6,1,1,1,6,1,10,4979,0,1,0
7,0,0,2,2,22,7,1,4965,0,1
8,2,0,0,0,1,0,0,0,4996,1
9,0,0,0,0,0,0,0,0,0,5000
