class,0,1,2,3,4,5,6,7,8,9
0,4975,0,7,6,0,0,4,0,5,3
1,4,4978,0,3,0,0,0,0,7,8
2,4,0,4954,10,11,12,4,4,0,1
3,0,0,4,4965,6,20,1,3,0,1
4,1,0,5,6,4980,5,1,1,0,1
5,0,0,5,7,4,4982,1,1,0,0
6,0,1,3,5,4,3,4984,0,0,0
7,0,0,3,1,1,6,0,4988,1,0
8,3,0,1,1,0,1,1,1,4990,2
9,3,6,1,1,0,0,1,0,0,4988
