class,0,1,2,3,4,5,6,7,8,9
0,4989,1,0,0,1,0,2,0,6,1
1,0,4994,0,1,0,0,0,0,1,4
2,12,0,4954,6,4,3,13,4,3,1
3,4,2,0,4966,2,20,3,1,2,0
4,2,0,4,3,4984,3,4,0,0,0
5,3,0,1,8,4,4979,3,1,1,0
6,1,0,0,1,2,0,4996,0,0,0
7,1,0,0,0,8,6,0,4984,1,0
8,1,2,0,0,0,0,0,0,4996,1
9,2,1,0,0,1,0,0,0,2,4994
