class,0,1,2,3,4,5,6,7,8,9
0,4986,0,5,1,2,1,2,0,1,2
1,0,4992,0,0,2,0,0,0,2,4
2,3,0,4986,5,4,2,0,0,0,0
3,2,0,7,4969,1,15,4,1,0,1
4,0,0,1,8,4988,1,1,1,0,0
5,1,0,3,33,3,4958,2,0,0,0
6,2,1,5,1,2,0,4988,0,1,0
7,0,0,10,13,18,12,0,4946,1,0
8,23,1,4,1,2,1,2,0,4954,12
9,7,7,0,5,1,0,5,0,0,4975
