class,0,1,2,3,4,5,6,7,8,9
0,4993,0,0,0,1,0,0,0,3,3
1,1,4998,0,0,0,0,0,0,0,1
2,6,0,4938,8,28,4,9,5,0,2
3,5,0,1,4936,16,34,4,2,0,2
4,0,0,2,1,4985,1,0,11,0,0
5,1,0,0,14,2,4975,2,6,0,0
6,0,0,0,2,2,0,4996,0,0,0
7,0,0,1,0,3,3,1,4992,0,0
8,3,1,0,0,0,0,1,0,4994,1
9,1,4,0,1,0,0,0,0,0,4994
