class,0,1,2,3,4,5,6,7,8,9
0,4867,2,10,6,10,2,2,4,79,18
1,9,4945,0,0,1,1,0,0,12,32
2,35,0,4857,18,34,18,23,10,3,2
3,13,0,17,4679,63,181,13,12,9,13
4,1,0,6,2,4969,10,2,10,0,0
5,1,0,3,29,15,4932,3,15,1,1
6,1,0,8,11,22,10,4943,3,0,2
7,0,0,4,11,12,22,2,4948,0,1
8,8,1,1,0,0,2,0,0,4979,9
9,4,7,2,0,1,0,1,0,2,4983
