class,0,1,2,3,4,5,6,7,8,9
0,4912,5,24,6,2,5,2,7,35,2
1,41,4927,0,1,0,1,2,0,7,21
2,136,9,4595,106,28,46,33,22,25,0
3,41,0,36,4621,26,205,36,16,18,1
4,24,2,71,110,4635,56,49,45,6,2
5,9,3,28,312,37,4584,5,19,1,2
6,15,5,62,57,10,19,4826,2,3,1
7,15,3,24,63,56,64,4,4764,7,0
8,89,13,2,6,0,2,2,0,4882,4
9,176,83,4,15,2,1,7,10,59,4643
