class,0,1,2,3,4,5,6,7,8,9
0,3659,120,241,176,120,126,30,43,200,285
1,38,4685,27,28,8,40,11,7,26,130
2,211,10,3227,249,366,660,172,63,17,25
3,21,17,128,2800,329,1453,160,44,20,28
4,54,4,139,156,4258,206,64,94,11,14
5,6,6,81,425,202,4160,39,66,1,14
6,17,16,278,279,214,223,3941,9,13,10
7,36,5,96,159,402,669,12,3581,3,37
8,204,185,37,102,47,59,27,6,4129,204
9,43,374,16,87,24,54,12,23,37,4330
