class,0,1,2,3,4,5,6,7,8,9
0,4983,1,5,0,2,0,0,0,8,1
1,0,4996,0,2,0,0,0,0,2,0
2,3,0,4981,2,1,9,1,1,2,0
3,1,0,3,4990,1,4,1,0,0,0
4,2,0,19,15,4956,1,2,5,0,0
5,2,0,5,51,3,4931,3,5,0,0
6,1,1,6,5,1,1,4982,1,2,0
7,0,0,2,3,0,0,0,4995,0,0
8,0,0,0,1,0,0,0,0,4999,0
9,2,5,0,1,1,0,0,0,2,4989
