class,0,1,2,3,4,5,6,7,8,9
0,4995,0,0,1,1,0,0,0,2,1
1,2,4986,0,0,1,0,0,0,0,11
2,23,1,4929,18,8,6,6,5,1,3
3,1,1,0,4975,3,17,0,3,0,0
4,2,0,0,15,4977,2,0,4,0,0
5,0,1,0,16,0,4980,0,2,0,1
6,7,3,3,20,8,8,4940,0,0,11
7,1,1,0,3,4,1,1,4989,0,0
8,4,0,0,2,0,0,0,1,4993,0
9,5,2,0,1,0,0,0,0,0,4992
