class,0,1,2,3,4,5,6,7,8,9
0,4993,1,0,0,0,0,0,1,4,1
1,1,4983,0,0,0,0,0,0,2,14
2,10,0,4975,5,2,4,3,1,0,0
3,0,1,0,4982,2,10,3,1,1,0
4,0,0,0,0,4991,2,0,7,0,0
5,0,0,0,14,2,4973,3,8,0,0
6,0,0,0,0,2,0,4998,0,0,0
7,1,0,0,4,1,3,0,4990,0,1
8,0,0,0,0,0,0,0,0,4999,1
9,1,1,0,0,0,0,0,0,0,4998
