class,0,1,2,3,4,5,6,7,8,9
0,4984,1,10,1,0,1,0,0,3,0
1,2,4993,0,1,0,0,0,0,0,4
2,0,0,4966,9,7,13,2,2,1,0
3,2,0,3,4971,1,22,0,1,0,0
4,1,0,2,2,4975,15,2,3,0,0
5,0,0,1,5,1,4993,0,0,0,0
6,1,0,13,3,1,16,4966,0,0,0
7,1,0,1,2,4,4,0,4987,0,1
8,28,1,0,1,1,0,1,0,4968,0
9,3,5,1,1,1,2,0,0,0,4987
