class,0,1,2,3,4,5,6,7,8,9
0,4936,1,5,3,8,1,2,4,32,8
1,0,4992,0,0,0,0,1,0,4,3
2,16,1,4912,11,32,6,5,12,3,2
3,2,0,2,4932,12,25,7,12,7,1
4,0,0,0,1,4986,4,1,8,0,0
5,1,1,2,12,7,4968,0,9,0,0
6,0,2,1,3,9,3,4981,0,1,0
7,0,0,0,0,0,0,1,4999,0,0
8,0,0,0,0,1,0,0,0,4997,2
9,0,10,0,0,0,1,1,1,8,4979
