class,0,1,2,3,4,5,6,7,8,9
0,4989,2,7,1,0,0,0,0,1,0
1,0,4999,0,0,0,0,0,0,1,0
2,1,0,4987,3,3,0,2,2,0,2
3,1,1,4,4964,3,25,2,0,0,0
4,2,0,5,1,4985,4,1,2,0,0
5,1,0,3,9,2,4981,3,1,0,0
6,1,0,1,3,2,0,4993,0,0,0
7,3,0,1,0,13,37,1,4945,0,0
8,36,3,2,0,0,1,1,1,4952,4
9,4,82,0,1,0,0,1,0,0,4912
