class,0,1,2,3,4,5,6,7,8,9
0,4980,0,8,2,0,0,1,0,8,1
1,2,4986,0,2,0,2,0,0,6,2
2,15,0,4968,6,3,3,3,1,1,0
3,1,0,12,4927,1,56,3,0,0,0
4,1,0,5,8,4964,16,6,0,0,0
5,0,0,2,10,1,4986,0,1,0,0
6,0,1,6,13,3,8,4968,0,1,0
7,0,1,5,8,19,16,2,4948,0,1
8,5,0,1,0,0,0,0,0,4994,0
9,2,6,1,1,0,3,0,0,3,4984
