class,0,1,2,3,4,5,6,7,8,9
0,4894,17,63,2,2,0,2,0,17,3
1,1,4982,0,0,0,0,0,0,5,12
2,8,0,4984,4,0,0,0,3,0,1
3,6,2,27,4908,3,25,10,14,2,3
4,5,0,32,8,4945,5,0,3,2,0
5,2,1,17,52,13,4905,7,2,0,1
6,0,1,37,8,5,4,4944,1,0,0
7,7,0,8,7,11,12,0,4952,2,1
8,2,15,5,0,1,0,0,1,4975,1
9,2,4,1,1,0,0,0,0,15,4977
