class,0,1,2,3,4,5,6,7,8,9
0,4979,3,4,1,6,0,2,1,3,1
1,2,4989,0,0,0,1,2,2,1,3
2,7,0,4954,7,7,13,7,4,1,0
3,9,0,14,4886,2,59,20,7,1,2
4,2,0,4,7,4951,21,6,8,1,0
5,42,1,6,29,1,4904,6,9,1,1
6,2,0,20,5,4,4,4962,1,1,1
7,3,0,3,9,4,6,0,4973,0,2
8,28,5,0,1,2,0,2,2,4951,9
9,11,72,2,1,1,0,2,1,1,4909
