class,0,1,2,3,4,5,6,7,8,9
0,4981,1,5,2,0,0,0,0,5,6
1,5,4946,0,0,0,0,0,1,4,44
2,5,0,4977,4,4,2,5,2,0,1
3,5,1,9,4947,8,7,14,5,2,2
4,4,0,4,4,4983,0,3,2,0,0
5,2,1,7,37,8,4929,9,5,1,1
6,4,8,7,1,5,0,4973,0,1,1
7,4,0,2,5,12,1,1,4974,1,0
8,12,2,0,0,0,0,0,0,4985,1
9,2,11,0,0,0,0,0,0,5,4982
