class,0,1,2,3,4,5,6,7,8,9
0,4973,1,8,3,0,2,0,3,10,0
1,8,4948,0,2,0,0,0,0,6,36
2,34,2,4899,20,2,20,2,20,0,1
3,6,1,7,4935,1,44,0,4,1,1
4,15,0,15,25,4858,25,1,60,1,0
5,0,0,2,48,0,4933,0,17,0,0
6,19,3,16,45,11,42,4841,9,8,6
7,4,0,0,2,1,2,0,4991,0,0
8,13,0,1,1,1,1,0,0,4979,4
9,14,1,0,1,0,0,0,0,6,4978
