class,0,1,2,3,4,5,6,7,8,9
0,4988,0,0,1,0,0,0,2,9,0
1,8,4971,0,1,0,0,0,0,10,10
2,47,0,4900,20,13,5,6,2,7,0
3,13,0,1,4921,13,23,11,13,5,0
4,5,0,2,6,4978,3,0,4,2,0
5,0,0,2,40,20,4915,5,18,0,0
6,8,1,4,7,6,0,4970,1,3,0
7,1,0,0,0,19,2,0,4977,1,0
8,15,0,0,0,0,0,0,0,4984,1
9,8,6,1,5,0,0,1,2,8,4969
