class,0,1,2,3,4,5,6,7,8,9
0,4978,0,6,3,0,0,0,1,12,0
1,1,4972,0,0,0,0,0,0,24,3
2,2,0,4987,3,3,1,1,0,3,0
3,0,0,8,4939,18,27,4,1,2,1
4,0,0,3,4,4989,2,0,2,0,0
5,1,0,7,17,22,4947,1,5,0,0
6,0,0,7,0,6,0,4987,0,0,0
7,0,0,1,2,9,2,0,4985,0,1
8,0,0,1,0,0,0,0,0,4999,0
9,1,3,3,1,1,1,0,0,4,4986
