class,0,1,2,3,4,5,6,7,8,9
0,4726,12,59,36,25,14,8,24,61,35
1,23,4840,0,7,0,1,0,4,24,101
2,160,3,4387,138,94,88,82,31,13,4
3,34,3,86,4289,79,390,51,41,11,16
4,10,1,51,80,4672,77,20,83,4,2
5,3,4,36,413,60,4418,9,52,2,3
6,26,8,67,111,58,73,4617,18,11,11
7,20,0,48,90,37,128,0,4666,0,11
8,115,20,4,21,8,3,5,3,4794,27
9,36,69,3,12,3,1,3,10,28,4835
