class,0,1,2,3,4,5,6,7,8,9
0,4927,0,10,0,4,7,3,4,37,8
1,2,4980,0,0,0,0,0,1,9,8
2,10,0,4855,10,29,24,19,32,11,10
3,5,4,11,4697,30,164,12,51,6,20
4,1,0,1,4,4956,6,2,18,5,7
5,1,0,0,6,6,4967,2,18,0,0
6,0,0,2,2,4,13,4972,5,2,0
7,1,0,0,0,1,4,0,4991,0,3
8,0,1,0,0,0,0,0,0,4994,5
9,1,8,0,0,0,0,0,0,3,4988
