class,0,1,2,3,4,5,6,7,8,9
0,4827,7,28,20,6,7,4,9,78,14
1,14,4890,2,7,1,1,1,2,13,69
2,52,1,4706,124,36,29,19,23,5,5
3,2,0,19,4882,22,50,4,16,4,1
4,10,0,34,61,4780,33,11,66,3,2
5,6,0,21,398,20,4490,8,51,1,5
6,9,3,61,124,21,15,4752,6,8,1
7,1,0,9,40,5,27,0,4915,1,2
8,43,3,6,10,2,4,1,3,4917,11
9,14,13,1,22,1,1,1,4,17,4926
