class,0,1,2,3,4,5,6,7,8,9
0,4950,1,6,6,1,3,4,3,22,4
1,0,4944,0,0,0,0,2,1,3,50
2,2,0,4941,6,8,9,25,3,5,1
3,0,0,2,4956,2,24,8,6,1,1
4,0,0,0,5,4980,5,6,2,2,0
5,0,0,0,9,0,4986,2,1,0,2
6,0,0,0,0,2,1,4996,0,0,1
7,0,0,0,3,4,4,0,4989,0,0
8,1,1,1,0,0,0,0,0,4997,0
9,1,1,0,2,0,2,0,1,2,4991
