class,0,1,2,3,4,5,6,7,8,9
0,4953,1,5,0,0,0,1,1,39,0
1,7,4951,3,0,2,0,0,2,28,7
2,32,0,4943,7,7,1,3,2,5,0
3,13,0,35,4800,19,73,23,22,15,0
4,8,0,20,3,4938,13,5,9,4,0
5,3,0,30,39,6,4894,18,8,2,0
6,8,0,9,8,9,3,4953,0,10,0
7,5,0,5,4,4,16,0,4965,1,0
8,7,0,0,0,0,0,0,0,4993,0
9,49,29,3,2,0,1,1,0,56,4859
