class,0,1,2,3,4,5,6,7,8,9
0,4979,2,1,1,0,2,1,0,6,8
1,0,4986,0,0,0,0,0,0,1,13
2,5,0,4985,2,2,1,4,0,0,1
3,0,1,5,4955,6,16,10,4,0,3
4,1,0,3,1,4979,6,1,9,0,0
5,0,1,4,24,1,4961,0,6,2,1
6,0,0,2,4,2,2,4989,0,0,1
7,1,0,0,2,3,1,0,4991,0,2
8,3,0,0,1,0,0,0,0,4989,7
9,0,0,0,0,1,0,0,0,1,4998
