class,0,1,2,3,4,5,6,7,8,9
0,4932,2,47,2,1,2,0,4,4,6
1,2,4979,2,2,0,1,0,0,0,14
2,3,0,4954,8,11,10,2,7,1,4
3,5,1,21,4800,29,112,7,19,0,6
4,2,0,11,3,4962,11,0,11,0,0
5,0,2,7,47,3,4935,1,5,0,0
6,3,10,39,20,45,14,4852,2,9,6
7,3,0,4,3,9,18,0,4961,1,1
8,34,8,2,1,2,0,0,0,4942,11
9,3,8,1,2,0,0,0,1,4,4981
