class,0,1,2,3,4,5,6,7,8,9
0,4958,2,13,2,0,0,1,4,13,7
1,2,4989,0,1,0,0,1,0,1,6
2,19,0,4965,3,3,5,1,4,0,0
3,1,1,22,4901,11,41,11,9,0,3
4,3,0,13,9,4924,13,3,30,3,2
5,2,2,16,70,8,4882,0,19,1,0
6,2,3,28,17,2,4,4938,4,1,1
7,1,1,2,5,7,9,1,4973,0,1
8,8,2,6,3,0,0,1,4,4969,7
9,3,28,2,1,1,1,1,0,7,4956
