class,0,1,2,3,4,5,6,7,8,9
0,4860,1,8,18,4,6,9,7,51,36
1,22,4898,2,7,0,0,2,2,18,49
2,98,0,4641,75,46,67,36,31,5,1
3,8,0,13,4663,20,239,32,24,1,0
4,9,0,18,33,4791,55,23,69,2,0
5,2,0,3,102,14,4858,5,16,0,0
6,6,3,11,31,6,19,4918,6,0,0
7,4,0,3,13,11,35,4,4928,0,2
8,26,3,5,9,3,2,7,5,4933,7
9,18,23,4,11,1,2,6,4,12,4919
