class,0,1,2,3,4,5,6,7,8,9
0,4966,2,15,5,2,2,2,0,2,4
1,0,4978,2,2,0,1,3,0,1,13
2,1,0,4990,4,0,1,2,2,0,0
3,1,0,6,4958,4,10,9,10,1,1
4,2,0,15,4,4959,1,2,17,0,0
5,0,0,26,62,5,4871,11,25,0,0
6,3,1,34,3,3,0,4950,4,2,0
7,3,0,6,2,3,0,1,4983,0,2
8,11,11,9,0,0,0,3,0,4962,4
9,0,4,4,0,1,0,2,0,1,4988
