class,0,1,2,3,4,5,6,7,8,9
0,4993,0,4,0,0,0,0,0,3,0
1,1,4996,0,0,0,1,0,0,1,1
2,5,0,4976,9,5,4,0,0,1,0
3,1,0,3,4969,2,18,5,2,0,0
4,0,0,2,5,4991,1,0,1,0,0
5,1,0,3,3,5,4985,0,3,0,0
6,5,0,9,8,7,5,4965,0,1,0
7,4,0,5,1,9,8,0,4973,0,0
8,6,0,0,0,0,1,0,1,4990,2
9,3,14,0,1,4,1,0,2,1,4974
