class,0,1,2,3,4,5,6,7,8,9
0,4815,3,33,16,5,11,7,12,80,18
1,32,4824,1,10,0,8,4,2,58,61
2,181,2,4299,173,80,70,124,41,26,4
3,62,0,56,4340,92,283,117,29,16,5
4,28,0,32,65,4651,53,35,124,9,3
5,11,1,31,441,73,4319,49,69,6,0
6,34,1,41,47,33,16,4806,6,13,3
7,18,0,22,93,40,72,8,4736,7,4
8,73,6,4,15,1,2,13,1,4874,11
9,74,66,3,34,3,10,6,6,70,4728
