class,0,1,2,3,4,5,6,7,8,9
0,4133,17,276,55,47,21,27,8,376,40
1,23,4799,2,10,1,11,9,0,77,68
2,85,10,4220,154,156,140,192,10,28,5
3,21,5,72,3639,202,784,221,24,18,14
4,23,1,93,66,4565,79,98,65,8,2
5,6,4,47,270,134,4386,70,75,6,2
6,7,9,80,37,30,33,4784,1,16,3
7,40,7,54,162,105,178,31,4382,11,30
8,37,18,17,18,5,7,15,2,4862,19
9,51,179,10,27,3,12,15,1,116,4586
