class,0,1,2,3,4,5,6,7,8,9
0,3858,36,174,30,147,20,17,24,544,150
1,409,3411,7,10,47,5,13,10,405,683
2,772,21,1765,274,1490,224,127,94,154,79
3,302,15,161,1814,1381,492,227,103,337,168
4,334,5,77,84,4145,23,31,172,90,39
5,145,21,107,868,1340,1982,50,308,80,99
6,162,21,170,237,1727,25,2281,9,261,107
7,227,11,39,169,1457,151,9,2759,62,116
8,774,45,28,19,33,1,6,4,4010,80
9,323,86,6,10,65,0,6,14,354,4136
