class,0,1,2,3,4,5,6,7,8,9
0,4971,1,5,0,0,0,1,0,10,12
1,0,4970,0,0,0,0,0,0,0,30
2,1,0,4993,0,1,1,1,1,0,2
3,6,4,25,4922,3,12,4,8,1,15
4,3,1,20,3,4965,1,1,6,0,0
5,2,0,16,10,3,4953,4,8,0,4
6,2,2,19,2,3,0,4967,0,0,5
7,1,0,4,1,1,0,2,4982,2,7
8,1,1,1,0,0,0,1,0,4990,6
9,0,0,0,0,0,0,0,0,1,4999
