class,0,1,2,3,4,5,6,7,8,9
0,4967,1,4,2,2,1,0,3,11,9
1,4,4978,0,1,0,0,1,1,4,11
2,35,0,4903,27,14,9,2,2,5,3
3,4,1,4,4954,2,25,1,6,2,1
4,2,0,3,9,4954,2,1,26,2,1
5,1,1,2,55,8,4905,2,24,2,0
6,6,4,17,19,13,14,4904,2,12,9
7,3,0,2,6,0,3,1,4981,0,4
8,13,1,0,1,0,0,0,0,4984,1
9,5,14,0,0,0,0,0,1,6,4974
