class,0,1,2,3,4,5,6,7,8,9
0,4958,1,7,3,2,5,6,2,11,5
1,6,4971,3,0,0,2,7,1,5,5
2,43,0,4849,33,7,15,46,1,6,0
3,5,0,17,4914,1,38,22,1,2,0
4,3,0,9,40,4890,13,27,16,2,0
5,0,0,4,112,4,4862,14,4,0,0
6,1,0,0,4,0,3,4992,0,0,0
7,5,1,11,26,17,43,0,4891,0,6
8,16,1,1,3,1,0,3,0,4970,5
9,7,41,0,14,0,0,9,0,5,4924
