class,0,1,2,3,4,5,6,7,8,9
0,4870,4,40,3,14,5,5,8,23,28
1,11,4912,1,3,0,0,1,0,3,69
2,52,2,4811,15,50,9,47,11,3,0
3,24,3,130,4376,89,232,83,52,6,5
4,5,0,20,18,4910,6,20,19,0,2
5,6,2,88,141,54,4614,45,48,0,2
6,3,0,29,13,12,4,4938,0,1,0
7,12,2,20,10,43,52,0,4860,0,1
8,74,18,9,4,3,0,5,0,4851,36
9,12,20,0,3,1,0,7,5,4,4948
