class,0,1,2,3,4,5,6,7,8,9
0,4555,5,142,9,32,24,51,2,94,86
1,9,4741,2,0,0,2,2,0,25,219
2,26,1,4498,30,178,53,190,9,10,5
3,16,4,83,4025,161,492,122,30,30,37
4,8,0,18,25,4820,41,60,13,1,14
5,7,2,42,179,88,4589,46,40,1,6
6,0,3,20,35,26,16,4894,0,4,2
7,37,2,34,22,203,192,4,4462,2,42
8,35,6,3,1,2,0,8,0,4882,63
9,7,16,0,2,2,0,6,2,9,4956
