class,0,1,2,3,4,5,6,7,8,9
0,4746,3,55,9,27,68,1,32,43,16
1,125,4626,18,11,2,58,5,18,32,105
2,396,1,3732,81,179,486,18,100,6,1
3,86,1,128,2326,106,2182,23,137,7,4
4,124,0,116,57,3838,414,6,442,2,1
5,18,0,54,89,43,4672,1,121,1,1
6,64,2,411,236,263,546,3454,16,8,0
7,58,0,52,22,26,383,0,4457,1,1
8,505,20,77,40,4,6,3,16,4303,26
9,272,170,6,25,13,57,6,78,39,4334
