class,0,1,2,3,4,5,6,7,8,9
0,4942,0,25,1,4,1,1,6,18,2
1,6,4983,2,2,0,0,0,1,4,2
2,37,0,4904,30,2,15,5,6,1,0
3,14,0,55,4747,20,140,11,13,0,0
4,7,0,51,41,4836,15,9,39,2,0
5,8,0,33,113,10,4811,3,22,0,0
6,5,0,72,52,11,16,4843,0,0,1
7,6,0,22,12,8,31,0,4921,0,0
8,34,23,17,21,3,0,2,2,4893,5
9,44,156,2,23,3,0,0,16,12,4744
