class,0,1,2,3,4,5,6,7,8,9
0,3436,337,240,141,201,65,86,89,212,193
1,9,4868,5,16,0,11,25,3,17,46
2,177,46,3289,287,262,445,358,115,13,8
3,22,46,180,2922,138,1127,433,85,18,29
4,61,18,304,296,3438,269,411,190,7,6
5,3,18,93,691,116,3801,130,144,2,2
6,5,57,207,242,37,101,4329,7,13,2
7,11,74,67,172,172,573,25,3870,2,34
8,175,365,46,147,3,12,65,23,4040,124
9,39,882,2,71,6,5,34,32,38,3891
